Index,gain_kr,gain_ks,gain_to,gain_na,gain_ca,APD90,APD60,APD40,APA,TRI60,TRI40,EAD,90PERCENT,90to90,Alternan,Pro-Arrhythmic
222,1.1552018580339318,1,1,1,0.9522822873049056,253.270627354912,222.44722542824456,184.49622240458848,124.01987991762533,-1.2221132194923887,-1.0623831424144807,,-78.13715300748017,254.48927347263088,False,False
223,1.5793601026832347,1,1,1,1.4696114834412821,218.63575767667498,191.0335263964953,162.3746006229776,123.8834258790975,-1.3454414637194803,-1.15756177883835,,-78.2355236224122,219.8978391737328,False,False
224,1.1704974447496135,1,1,1,1.4683051105563183,257.11121257644845,225.06212378817145,182.37129374191863,123.90629500974617,-1.1585737112279832,-0.9500813009927829,,-78.25649735737792,258.3959844855126,False,False
225,0.7801491516287588,1,1,1,1.2408948126220545,313.7016858262941,275.2169556771405,217.7610767511651,123.97541488597182,-1.0435389240965383,-0.7262788816114023,,-78.23949260048212,314.9470327892341,False,False
226,1.4269404604363847,1,1,1,1.1226156684486126,228.4402644818765,200.1315546130645,170.14127117651515,123.9568357318648,-1.331214892677382,-1.1967720268938562,,-78.15969094676956,229.68321810953785,False,False
227,0.9698725517012914,1,1,1,0.8664337134141126,274.4290708407643,240.6473355095368,196.56219263351522,124.07248598755048,-1.188894202797809,-1.011785386865065,,-78.12552162540436,275.6664767533075,False,False
228,1.1859633362108113,1,1,1,0.9150562386683234,248.73811730911257,218.373372973816,181.57812201604247,124.0382811845644,-1.2963334941098232,-1.1905331516251185,,-78.12612778117582,249.97705357620725,False,False
229,1.596914948045948,1,1,1,1.540437416853394,218.141454562312,189.7839505643351,160.48521919781342,123.89076537272693,-1.2990979905825035,-1.1881793101131801,,-78.25145410189936,219.43046542012598,False,False
230,1.127088059970444,1,1,1,0.5886531078259174,241.2407599449507,211.99751127848867,173.81448512768839,124.43964974478499,-1.3174366883672217,-1.1526826367749092,,-78.02863675755997,242.43039750115713,False,False
231,1.2146624396544843,1,1,1,0.7335293676371205,239.21503968228353,210.76095745887142,175.37103017803747,124.22167927744854,-1.333328505904717,-1.1088929283684403,,-78.06727163687457,240.40988722327165,False,False
232,2.230531755273203,1,1,1,1.276439314684686,179.0223433096544,157.5783381049987,138.41202645539306,123.91276603537446,-1.607750505898832,-1.5465971470030964,,-78.15141688602684,180.28657150373328,False,False
233,0.620815550103156,1,1,1,1.0549699605122227,345.23107970296405,306.3188840515795,234.7374778597732,124.04931970345774,-1.047150377522983,-0.7900132168124572,,-78.21361584267194,346.4712565536611,False,False
234,1.6571766580594696,1,1,1,0.9275421761701498,206.73227315075928,181.79425616242224,156.45273896801518,124.04896528557711,-1.4622211874844524,-1.3500465672534383,,-78.09233066438438,207.94384548260132,False,False
235,0.34651609765523605,1,1,1,1.2921316607963647,444.9677484544809,398.73358477518195,283.6004258596222,124.15031447791414,-0.9027709306907744,-0.6025209560669034,,-78.32797881773527,446.22817210661015,False,False
236,0.5939868397455536,1,1,1,1.185688748197527,354.92495427973336,312.6612084081862,239.55656507750973,124.03293302299723,-0.9674863647204694,-0.6745736195975183,,-78.2494389371827,356.169976521458,False,False
237,0.9380404525693624,1,1,1,0.7513640038151597,274.35791200218955,241.67582559213042,196.45107704144903,124.1965108385536,-1.193886473888523,-0.9784995809231819,,-78.09782048138618,275.5594663742231,False,False
238,0.7420171338649247,1,1,1,0.810872000804096,309.67491591593716,273.2359664114774,217.44179849966895,124.14502581988273,-1.1163956476108547,-0.9329972385941617,,-78.13617570759779,310.9102434522356,False,False
239,0.7873329526343136,1,1,1,0.9263815416482803,305.98632372997236,269.99457847274607,215.00503903022036,124.05744211756479,-1.0961764646186833,-0.7318232714188811,,-78.15800649113662,307.2020646709134,False,False
240,1.0846232937008657,1,1,1,1.034782591405295,263.23402164602885,231.76967313123168,189.80440372251906,123.98781809472257,-1.207295064167715,-1.0304511856849272,,-78.16362370564835,264.4682094142772,False,False
241,1.6100742779059163,1,1,1,1.2297508107171058,214.63952929747757,188.33155069343047,159.76091207168065,123.9101247991307,-1.4344174839773676,-1.2992450560568685,,-78.17489705889489,215.9000354584423,False,False
242,1.8675639486048503,1,1,1,0.8234923541098811,189.21005334722577,165.63357776473276,142.74149215157377,124.18813886912864,-1.6501915225341073,-1.458945410325946,,-78.04701915987528,190.42855913582025,False,False
243,0.5537227281157708,1,1,1,1.523769456956069,371.9400949990377,329.45880985993426,245.16349456866737,124.0244081572356,-0.9557280805808435,-0.5846709363346361,,-78.3412495834167,373.20508993708063,False,False
244,2.502605676874177,1,1,1,0.8313386195030155,156.05910318077076,137.10415151243797,118.34467883169418,124.29800648022942,-1.9714911341949513,-1.897742225892746,,-78.00945540938744,157.27087218419183,False,False
245,2.5854376978920577,1,1,1,0.8931187242045253,155.60549527726835,136.69999551371438,119.38740154809784,124.21642373449276,-1.9449910137747395,-1.8164551784824454,,-78.02432111868062,156.8233833143022,False,False
246,0.5565239614518976,1,1,1,1.9320033334028188,390.0975930469576,345.2341933641583,241.8031121705426,123.82491857028906,-0.9037861900753821,-0.5583288336718345,,-78.30202287402636,391.42323206702713,False,False
247,0.7038736147155783,1,1,1,0.609945552133315,306.8780629967805,271.6050819273223,215.10787475726102,124.38883060592757,-1.1338045145605868,-0.8847221417796334,,-78.081929336914,308.0915508645121,False,False
248,1.0894139099409796,1,1,1,2.1483664965412044,277.179322695476,240.67293870955473,189.47566902264953,123.63951219562625,-1.0294337081207703,-0.7956130679975816,,-78.23779416231403,278.5404587368248,False,False
249,1.1036170998970902,1,1,1,0.8154314844265177,255.2654405006906,224.3561434178264,184.1489067429211,124.13372763675804,-1.2437450263668883,-1.0569163655641383,,-78.09673771243014,256.4913736481685,False,False
250,0.7319031215986168,1,1,1,1.1265630178085853,321.9690932283411,284.03905179788126,223.00675735011464,123.99057845612387,-0.9979500480824196,-0.6908306036219631,,-78.21885088099725,323.23360563331516,False,False
251,0.3131001410154441,1,1,1,0.7176208730969587,425.7072882572538,377.9326613632147,277.01115433394443,124.38433530124252,-0.912636261445122,-0.5687090410588888,,-78.16434863486404,426.9114985995693,False,False
252,0.25707377218605404,1,1,1,0.8435406286309487,462.46850290580187,414.7770034117857,291.6313999859849,124.34854040965965,-0.8139061243641382,-0.5713454268771003,,-78.2182584692498,463.6981759330956,False,False
253,1.064157210578419,1,1,1,0.905504075157226,262.9494276558398,231.20770835509757,189.76797275844729,124.04778159580638,-1.220586496620803,-0.960337670521604,,-78.12978689380186,264.1607707927469,False,False
254,0.4923855416909016,1,1,1,1.2186335226183704,385.8160639834823,343.200258483761,256.5041637613904,124.06473813270048,-0.9227750819740603,-0.5139535621794767,,-78.27528980997432,387.0683522723848,False,False
255,0.5544958577092356,1,1,1,1.2036896969786368,366.04792111209827,324.90854082105216,244.31765524944058,124.0452666655288,-1.0022288693342651,-0.8474438266692983,,-78.25523187335027,367.2955530534382,False,False
256,0.45144715301755267,1,1,1,1.7689593954201726,421.69393197249155,377.0129702962586,260.9830844528624,123.97198898609727,-0.8682574128873325,-0.49047438428970813,,-78.35142395883179,422.98901903344085,False,False
257,0.4043888932315007,1,1,1,1.3582616177895976,421.26438859151676,374.72699278983055,271.06212779314956,124.09937802957958,-0.9741481811062365,-0.7698607894504801,,-78.32178839111236,422.52896482206415,False,False
258,1.1908748499566224,1,1,1,0.9032900264593073,247.69193580478895,218.21876393485582,180.4361688447534,124.04770020253096,-1.2790716289997726,-1.1096340146717953,,-78.12299875269657,248.9288023749832,False,False
259,1.281050665301762,1,1,1,1.0731812157205665,241.684465263912,212.12010267848382,177.3677842822508,123.96309104832369,-1.2782038150234618,-1.079868604627897,,-78.15488878285105,242.92292414879194,False,False
260,2.0578434172701328,1,1,1,0.954560963405947,182.33534684509505,160.387508869695,139.88240373600274,124.08005858929772,-1.6966820601261254,-1.5622883779806451,,-78.07758561282532,183.5658658593311,False,False
261,0.4894778505131721,1,1,1,1.0520522706837554,381.01219438388944,339.0046038251603,252.7383766718558,124.0891090090801,-0.9970735576626955,-0.8593367056734387,,-78.2316211457324,382.23233860114124,False,False
262,2.267448443615845,1,1,1,1.2930130406168068,177.53776938375086,156.55280118878,137.48181593685877,123.90485941382792,-1.7055798116986627,-1.6128554159317916,,-78.14801901614831,178.8014112873352,False,False
263,0.42146747539006474,1,1,1,0.9386939544233499,398.67170855007134,354.85861525015207,262.29700891202083,124.17440076311469,-0.9408959655869321,-0.6328059346465925,,-78.21352082280812,399.8982586924685,False,False
264,0.6623878714403963,1,1,1,1.2298616301148557,339.6596512958058,298.29470470757224,230.2779323591967,124.00663327316869,-0.9718460717323328,-0.6938475568682014,,-78.25017127789013,340.9078583693481,False,False
265,2.7280436428813855,1,1,1,0.7006969283259606,140.91792175604496,122.32049775630003,105.66328118607635,124.54676168390259,-1.9874889825420279,-1.8438298430111941,,-77.95193389725485,142.12736148084514,False,False
266,1.3055452038564146,1,1,1,0.5144865720433465,217.3022411763086,189.3344191017095,155.5232892970089,124.62742265510872,-1.44465883699301,-1.2797435261718095,,-77.98841606239469,218.50899514200864,False,False
267,1.8337489080246343,1,1,1,1.6336127312699156,203.14146333630197,177.38142072752817,151.93416401057038,123.8715690020151,-1.4110782386758345,-1.2876807486079405,,-78.26062527059415,204.44066918245517,False,False
268,1.9883975836786976,1,1,1,1.306582327059871,191.4396298432257,167.99864436022472,145.3013134341454,123.90199410352764,-1.5495421355322234,-1.4312620807765806,,-78.17168730396557,192.69899995211745,False,False
269,0.798046976955007,1,1,1,1.6374315885826414,315.5083417450078,276.6937775495462,211.3485900926171,123.96314281183078,-1.0255799585942313,-0.7811009436890686,,-78.34126222375501,316.79078091250267,False,False
270,1.0670984361719913,1,1,1,1.8657154498458608,275.687315323099,239.0668175794417,189.42132976761786,123.86188607497667,-1.0574510846497729,-0.832329967153236,,-78.33290834135983,276.99096882226877,False,False
271,1.2736393202595366,1,1,1,0.9375437181998026,239.8424844754045,211.4213814190589,176.46746840549167,124.02084873413993,-1.2866581094486815,-1.140421934974819,,-78.12262749296823,241.08242240321124,False,False
272,1.1874451693121006,1,1,1,1.072776563540123,251.7701287116506,220.70292729552602,184.55938940111082,123.95613022783598,-1.1967397468446506,-0.999326083978531,,-78.16083872298333,252.9902317438391,False,False
273,0.7758594022926546,1,1,1,1.100089105975331,312.51875608810224,275.8872488907655,217.3282627937151,123.99903310323643,-1.0865025989538795,-0.9142039591367918,,-78.20520646768838,313.76888845762005,False,False
274,0.8423527410782345,1,1,1,0.9230305896663844,295.9593089885893,261.0894904222805,210.15636970417108,124.05588446390257,-1.0917078877718616,-0.7846046380544361,,-78.15718293129639,297.172181652626,False,False
275,0.7117804678918368,1,1,1,1.4589121112984467,330.3356068886933,289.4963432136574,222.78001441824017,123.97496851507205,-1.0123978664278792,-0.808654184298109,,-78.30037070553982,331.60202151862904,False,False
276,1.1641802886625394,1,1,1,0.9636473999965348,252.29281009465922,222.9479814946535,185.08507115527755,124.00877395042005,-1.2394927273274754,-0.9896031540876629,,-78.13530723664277,253.5125198313035,False,False
277,2.0114412302816405,1,1,1,0.730813681922423,175.74458640266676,153.77914369048085,132.06424008560134,124.35927369950383,-1.6882554927904836,-1.4986710211195526,,-78.0052350755617,176.94001674681203,False,False
278,1.344568306049619,1,1,1,0.7477143860468979,226.32086786994478,199.31995839515002,166.1686451943824,124.22159736307198,-1.4067289235401537,-1.1739158929455797,,-78.06190508408798,227.52305875829188,False,False
279,1.9931828706270114,1,1,1,0.9160854418331058,184.66689596971264,162.300561407872,140.33776937710354,124.10492510039421,-1.6163853122388943,-1.4646199573475693,,-78.0656719248635,185.8951894971542,False,False
280,0.9578092258248244,1,1,1,1.3790135502087806,284.5287982856389,248.19683524029097,199.5356351430528,123.92804576658764,-1.0911329215558574,-0.8407497494172836,,-78.2588216866758,285.7938259221264,False,False
281,1.866704137052369,1,1,1,0.6356534351414825,179.4461457330617,156.86683277523844,131.69288603082532,124.48795669780826,-1.6678416252570356,-1.4993553046521315,,-77.98423843450506,180.64384037221316,False,False
282,0.681426230836934,1,1,1,0.48804881610366285,303.0092818100238,266.4557347673108,209.76586452883203,124.60206570346934,-1.135064121156642,-0.9456924062801766,,-78.04517078909751,304.20115050615277,False,False
283,0.6799160217492415,1,1,1,0.6588133316600211,314.5636255235295,276.63036869093776,218.41424321458908,124.32439641255134,-1.016139065373417,-0.6422607963812121,,-78.10003502650717,315.78030499763554,False,False
284,0.9759796548182211,1,1,1,0.8927440057512762,274.4851136072539,241.5210567539907,196.76486457401188,124.06198211807524,-1.197754267230429,-1.0255612277353128,,-78.13459542073461,275.6966405789717,False,False
285,0.9087892684432648,1,1,1,0.8817735888347916,284.0275367652066,249.54957800381817,202.02794214140158,124.07679160452008,-1.145956023075231,-0.9248366275045812,,-78.13937871269778,285.2391292245593,False,False
286,1.2949299160821688,1,1,1,0.9192555542434111,237.52580933622085,209.2118613064522,174.99952987401048,124.03354858296632,-1.333605645874447,-1.1212296919318872,,-78.11511226470985,238.76225478528067,False,False
287,0.7193037744160511,1,1,1,1.1273539597478786,324.3233010904514,285.23382773727644,224.84130006318446,123.9913217325207,-1.0211679573026,-0.822313319689453,,-78.21874977935015,325.5876412054058,False,False
288,1.9828132303233197,1,1,1,0.6417344069411602,172.4901599761797,150.21579087665305,126.89104058832163,124.50552125411107,-1.6385657941930358,-1.584573217660234,,-77.97667038625936,173.70053018274484,False,False
289,0.6434883633110043,1,1,1,1.0923359491577853,340.3698200179497,301.94587603007676,232.0699030223186,124.0147355669009,-1.005834830924479,-0.7816808937551352,,-78.2154700663144,341.6336200145888,False,False
290,2.067154351178832,1,1,1,0.5745552789502815,163.9711252664565,142.1532671963796,119.63771563448245,124.64391975222244,-1.7165325001022633,-1.5083042687706139,,-77.94732916714692,165.1510485295439,False,False
291,1.0942915103572879,1,1,1,1.2471229327902134,264.34936292952625,231.85104061895981,189.19040154508548,123.91515855355931,-1.1540414487382082,-0.9651846735502356,,-78.20776650526903,265.6140660070814,False,False
292,0.37406980818313007,1,1,1,1.292144811467754,432.1579823686625,385.44820777344285,276.75119763897965,124.12371162239376,-0.9292060212357212,-0.5735253567912799,,-78.31521096320934,433.4214357357123,False,False
293,1.1079943177072193,1,1,1,1.411982185829763,264.2100832675351,231.7181182319764,187.66392072028248,123.9068655146798,-1.1767049061301416,-1.005319963766936,,-78.25157769875047,265.4744724672055,False,False
294,1.5458185751793063,1,1,1,0.6723147989890543,204.75484729994787,180.1072146911174,151.0435625727987,124.36539461735848,-1.491488688260747,-1.3059783029719976,,-78.02226808454579,205.97067719587358,False,False
295,0.7194535230389787,1,1,1,1.3914432773156828,327.9824108283501,287.4937831988791,221.7248691287823,123.98220554430338,-0.9991542858470248,-0.7541305329987645,,-78.28349832108132,329.2438722086954,False,False
296,0.642972548579965,1,1,1,1.0051028151409478,338.46036181558156,299.311555478489,230.3213690838893,124.04825032647582,-0.9978937482391622,-0.7237888848579227,,-78.19540107539756,339.6868793251342,False,False
297,1.2598536677393237,1,1,1,0.8120371216782415,237.30979107739404,208.68069251574343,175.5798658701824,124.14034982113624,-1.315539399719536,-1.0739793580492445,,-78.09157841157571,238.51141589321196,False,False
298,0.5991027187759977,1,1,1,1.1166179742305724,352.2776256283396,311.9939153819578,239.73849495325703,124.02820374747554,-1.0012882257910676,-0.7949711330004711,,-78.23105827283098,353.540626053873,False,False
299,0.5321923756504323,1,1,1,1.2134498971239924,372.93417262803996,329.4917029757635,248.0277387384558,124.04755890322156,-0.95027625951474,-0.6548465837931738,,-78.26786660551352,374.18271426233696,False,False
300,0.672183946086165,1,1,1,1.390193746210406,338.5114020666224,298.3154227117775,228.38105090963654,123.99119477959115,-1.0080243835403981,-0.7858935937335131,,-78.29401085098337,339.7827818033984,False,False
301,1.923674630083354,1,1,1,1.7185764166806758,199.34750170295592,173.45255224453285,150.61710768926423,123.88687771995328,-1.3929551455457116,-1.2730949912705123,,-78.27962792183513,200.62775614968268,False,False
302,1.1795906501375129,1,1,1,1.2343541577537844,254.46374246379128,222.29792464408092,184.02244884514948,123.91690858749782,-1.2033073504269385,-0.9528274388609609,,-78.20379028141062,255.7297228036332,False,False
303,0.7242006242875325,1,1,1,0.7289849535037459,309.2586276101065,272.51489753759233,217.57811788498657,124.24049669046386,-1.1169455831396924,-0.9933426638378021,,-78.11559365783008,310.4556017157156,False,False
304,0.5633171084366084,1,1,1,0.6850184027752212,342.52855129999807,303.060484910442,234.14271554839797,124.31666713931132,-1.0174547694177383,-0.8171990446054285,,-78.11983492098135,343.7218340712134,False,False
305,0.507339212046267,1,1,1,1.243805757659255,381.07326631760225,336.85390817420557,253.67066429229453,124.06154854665346,-0.9070341866138556,-0.6409209350720473,,-78.2796141120358,382.3197544418508,False,False
306,1.4627700399881103,1,1,1,1.808940687802439,232.29742270032875,201.79857204813743,167.89663397910772,123.90426708085047,-1.2272349677066754,-1.070476714969969,,-78.32366297271425,233.60503137338674,False,False
307,0.3450595362982574,1,1,1,0.6839965865919306,409.96382610994624,364.3053660565638,269.512138199585,124.37620008086515,-0.9434731994024034,-0.6910531859302568,,-78.15494848717229,411.1657966239727,False,False
308,1.7181973112965316,1,1,1,1.0249696212823998,204.83044009760488,180.686819597031,154.97481846006121,123.98888711599909,-1.5365413856657393,-1.3483551216551328,,-78.11535393410445,206.04287687659962,False,False
309,1.125124443823321,1,1,1,1.1259466153402167,259.7376826085965,227.42974812735338,186.99250282603316,123.94222485163534,-1.1930405034575262,-1.0511492497388595,,-78.18572330650228,260.96435378934257,False,False
310,1.6120558005582735,1,1,1,1.6226384480018503,217.91610836144537,189.98269446921768,159.98881593049737,123.88457079427214,-1.2908820483302093,-1.1698762397533302,,-78.27221417888386,219.183976721426,False,False
311,1.4348931143435621,1,1,1,1.042220488880725,226.6514153428143,198.98913753865054,168.9764257298084,123.96369202760187,-1.3670507233878855,-1.1876007998395273,,-78.13995535877456,227.87067265511723,False,False
312,0.8189781164611236,1,1,1,0.5488992168027284,282.3115967644844,248.36562714196043,199.62667279917514,124.48635245991743,-1.1701347231717445,-0.9531936087117657,,-78.04627465208532,283.5231864020461,False,False
313,2.9751152568363235,1,1,1,2.2906761843673786,165.38465274358168,145.6381790378946,130.34688861627365,123.95135860078702,-1.8611187820540387,-1.8058607807796399,,-78.36167315532686,166.77463805570733,False,False
314,0.6474405361614494,1,1,1,0.9231942067604031,334.6040972901974,295.224100577645,228.26860135956667,124.08819404209652,-1.0335306340276822,-0.6978009540590265,,-78.17567388767803,335.8271746870014,False,False
315,0.7315391357366435,1,1,1,0.8816185854567847,314.9609042129596,277.62749732332304,218.18363868276356,124.10019558122937,-1.0647171420434656,-0.832910107301775,,-78.1544495710592,316.17971001099795,False,False
316,1.4635788450845955,1,1,1,2.30823030264249,238.83731530839577,206.20733465161175,172.31599162117345,123.62285073219824,-1.1337527541794448,-0.961893484923927,,-78.2269562686057,240.24377596267732,False,False
317,1.3316083805856946,1,1,1,2.747408382376818,257.8076697170036,221.8661107768421,180.68256688385736,123.6610802792215,-1.0747906883759912,-0.8511713714958278,,-78.11742757953398,259.7011574902572,False,False
318,0.4460285949495092,1,1,1,1.206325987932924,400.72824859281536,355.53943770506885,262.66414634831017,124.09842035074973,-0.9051909058844292,-0.7543456861389544,,-78.28074120761515,401.9744619188714,False,False
319,1.1354758590854517,1,1,1,1.1775868724559928,258.90611950552557,226.62482210830785,186.7091474860208,123.929612657274,-1.2159574424766912,-1.068446603596699,,-78.1935232500656,260.1892490040045,False,False
320,0.9852395892702508,1,1,1,0.8453612438244227,272.0200202020351,239.67126703762915,194.3210223695496,124.10303498784211,-1.1213849944706635,-0.8406805341718957,,-78.11633116628171,273.2423020118149,False,False
321,0.9777630384499881,1,1,1,1.2981995060343725,281.14959417434875,245.21917114872485,197.8479849276482,123.93277187457724,-1.0114733944621928,-0.7861856782010433,,-78.23120935307558,282.39155080600176,False,False
322,1.3905045491327923,1,1,1,0.871233727429566,227.03440182871418,199.0943884049775,168.8213962542941,124.08540700698435,-1.3614569895339055,-1.163441584337595,,-78.0984925121012,228.2563066566363,False,False
323,1.2248694094463717,1,1,1,0.6726768230846302,234.88393943652045,205.94951801199932,171.3622595750494,124.3135462554863,-1.3652503178082098,-1.224783092610899,,-78.04868199439366,236.08926883729873,False,False
324,0.4597843556160481,1,1,1,1.3331841498416674,399.12012693675933,354.08923271793174,261.19873625203036,124.07290566718379,-0.8989047139490834,-0.6673354486025347,,-78.31189812337453,400.3825211513904,False,False
325,0.8937212474084368,1,1,1,2.584479936663505,322.2023452721769,280.7323430390679,206.49048870417755,123.61849125872124,-0.9838768149336501,-0.8709600455684839,,-78.18522976775786,323.8782941350364,False,False
326,1.1532774597934672,1,1,1,1.2295651708563997,256.9792746967287,225.8167063865112,185.14389411231969,123.91985627045402,-1.1946210159705473,-0.9144187341363976,,-78.20524741587151,258.2451678481302,False,False
327,1.1066376493918462,1,1,1,0.46389584610422824,235.40499783295672,206.754122902581,167.35635655216174,124.67828037909081,-1.3213880042904127,-1.072865170995279,,-77.99048044752996,236.58340010879328,False,False
328,1.0724258206471347,1,1,1,1.112964678057036,266.0045904627186,232.78742884047097,193.04946855007438,123.9480294113997,-1.1373803884215643,-0.942722149953187,,-78.18484308830787,267.23132265912136,False,False
329,0.6699357283577593,1,1,1,2.6147840990048503,397.7567612241255,354.21617268770933,229.72471319657052,123.86810250527594,-0.977506808421583,-0.6190329810985059,,-78.31081809905766,399.5139654435334,False,False
330,1.6045151124081298,1,1,1,1.0257140744204678,212.67040509718936,186.8854895773693,159.99507509887917,123.98611741599542,-1.456245280383583,-1.29262891430883,,-78.123399200964,213.8890661188052,False,False
331,0.9414351472823345,1,1,1,0.7152018263930954,272.3408452188596,239.6930577523308,193.75195269449614,124.23547894183355,-1.2337964341658552,-1.14915610876636,,-78.0897307639616,273.5591366083245,False,False
332,1.18519878444535,1,1,1,0.934807558605791,249.47796947008464,219.42111605213722,181.31032716936897,124.02583679840643,-1.2526597458331958,-1.0521263603032205,,-78.12830665791226,250.68999373773113,False,False
333,0.9854028736008074,1,1,1,0.9678668910538037,275.3113616979099,241.6702619260759,198.20971420110436,124.01355114654183,-1.193781446068658,-1.0578055304484575,,-78.15280617946321,276.52764192275936,False,False
334,1.1915022136248765,1,1,1,0.7287008423238572,241.22636447579134,212.4388796359417,176.62043377471855,124.22677887671159,-1.292276625362124,-1.0643039492496342,,-78.06835970524055,242.4210742856958,False,False
335,1.9715616680920796,1,1,1,1.6107024360473048,194.99075765005546,171.0572827726137,146.88254783360753,123.87201562816725,-1.5122464875853148,-1.4359356799410958,,-78.24453058361686,196.28273698873818,False,False
336,1.0880018969952059,1,1,1,0.672229750307419,250.6478684747126,220.52326969156275,181.21902964019682,124.28795438888085,-1.2859152602159163,-1.0828545769356621,,-78.06344544375665,251.86891865130747,False,False
337,1.0058191364009201,1,1,1,1.926805869334407,285.31740966357756,246.95147984829964,194.60173087241128,123.77616555727582,-0.9517798485892149,-0.7371879073138596,,-78.2933851923503,286.6489785219892,False,False
338,0.3485952275710076,1,1,1,0.9800401667072941,429.1158544990467,382.28964938764693,277.0186082700384,124.20115287123613,-0.9344984968144492,-0.6177791944815311,,-78.23833668163678,430.33691313135205,False,False
339,0.6609158910034234,1,1,1,1.2193129677922196,338.9583235902828,298.15263477305416,230.32647609279957,124.00663281633565,-0.9708944071088812,-0.7521996475232731,,-78.25130205160816,340.1951314714388,False,False
340,1.8913911535939234,1,1,1,1.156743897986003,195.3654584332835,171.76256897806888,148.62770182115491,123.93291999559034,-1.5457591238385084,-1.438390458765105,,-78.13986715902308,196.6283462244901,False,False
341,0.5098393276754093,1,1,1,1.1255903452889888,377.37012920866255,333.18207790434826,251.06474097963655,124.06240312386419,-0.9809156589367343,-0.6480116258562479,,-78.246020403345,378.6311809156323,False,False
342,0.5338154039362288,1,1,1,0.5812104111217171,343.38299162324984,302.0348365397076,233.69481442018878,124.45723589463444,-1.0495972221449477,-0.6827107958321901,,-78.09383548245296,344.5968620501226,False,False
343,0.32175362694069315,1,1,1,1.65433877903156,477.60249326663325,428.86809746950166,294.81234749167925,124.15908004286749,-0.8262744998855948,-0.5100828297350498,,-78.42266302000012,478.8802576272865,False,False
344,0.7647741757278772,1,1,1,1.0356395296189385,313.29076091962634,274.9544632707839,218.03672882565297,124.01034531413453,-1.0309695758251014,-0.708442268202945,,-78.19288277814022,314.51738730381476,False,False
345,1.4433199238061478,1,1,1,1.1669150362072493,227.3782880914514,199.20993075537262,168.90634314669296,123.92534567644805,-1.362074719785483,-1.1659406286025231,,-78.17035135852387,228.5964341693907,False,False
346,0.5928858004634477,1,1,1,1.404402179809078,358.78681501559913,317.68303585378453,239.33197958866367,124.00862864888019,-0.9856915797426168,-0.7041491107264147,,-78.30470709938817,360.0444754891796,False,False
347,1.5940911731821579,1,1,1,0.8285098265521212,208.25565709423972,183.0273035534192,155.0394997545518,124.14138889716943,-1.474775051810075,-1.2506073449510662,,-78.0657481799476,209.47542083688313,False,False
348,1.1341608819720537,1,1,1,1.022984864464467,257.4614760769764,226.0905446576653,185.89358746097423,123.98075530149623,-1.2179795023606552,-0.9742979920380288,,-78.15535906891087,258.6766612631036,False,False
349,1.2633463817690327,1,1,1,1.1624988286098452,244.28013108175946,213.91510707500856,179.2825873066904,123.9231973208785,-1.241360473058921,-1.0305548777795777,,-78.18105065471543,245.50658524956089,False,False
350,1.5501828793546593,1,1,1,0.7081046470022812,206.30625840189168,180.78844138537534,152.32432431529742,124.3109514818889,-1.4691226291912325,-1.2812811112666815,,-78.03309794294769,207.52434363390785,False,False
351,1.117598651323812,1,1,1,1.1442648338365682,260.76183146762196,228.23209769028472,188.00072268489748,123.93627350026038,-1.142092546389712,-0.9748812407044399,,-78.18931027460869,261.9875990713481,False,False
352,1.2082927116849653,1,1,1,1.7150264129355146,255.78412667074008,222.88872254663147,180.10122011764906,123.91337366649529,-1.1443672541716818,-0.9885155630380333,,-78.32390223114513,257.06896534672705,False,False
353,1.726256535071628,1,1,1,1.5008033521333015,208.73965379153378,182.10665509389946,155.29837716987822,123.87054245840616,-1.3633164620976264,-1.2110375378025156,,-78.22986737002508,210.00234342826298,False,False
354,0.9915795318187783,1,1,1,0.9297190520962888,273.373328489135,240.19105525832856,196.7706688081962,124.03851671638316,-1.164007039976964,-0.9908774641630741,,-78.14316762630047,274.59257349791005,False,False
355,0.992264044682946,1,1,1,0.3591615179061328,241.833381941251,210.94830571487546,167.03135868167737,124.88802229573692,-1.303739033349507,-1.1428073267669265,,-77.96047024499988,243.0027455149102,False,False
356,2.202611374075829,1,1,1,1.9677530537986165,188.89243836409878,165.27470675122458,143.67634843994165,123.90002975738477,-1.5514777844645078,-1.3523887941494324,,-78.32279068905721,190.22763110714732,False,False
357,1.1792560028197352,1,1,1,1.3647609916161345,255.13482112565544,222.65710873436183,183.8252654459793,123.90416362327228,-1.1607971202031966,-0.9262102326366468,,-78.2353999404802,256.3941085039987,False,False
358,1.284865751080932,1,1,1,0.6584109784368204,227.80862430250272,199.79159130895277,167.11899543792242,124.34238648171834,-1.355175122769415,-1.24543121477111,,-78.03483040988601,229.0135765495943,False,False
359,0.6370953396375549,1,1,1,1.0423815949049522,340.54277434397954,301.1378710720455,234.7855345372809,124.03918829233467,-1.024762124224054,-0.8040541053444833,,-78.20880314351996,341.76695768209174,False,False
360,1.5138346377815417,1,1,1,0.7397826050239684,210.8360626239446,184.79988709575264,156.11556786473375,124.23978686527462,-1.480941232603933,-1.4196613745466007,,-78.04857939121463,212.0579194147722,False,False
361,1.0993019527317731,1,1,1,1.3046440880017167,264.81341059168335,231.22844341531163,188.8651614166447,123.91107627747553,-1.1421248475517438,-0.9268190675713379,,-78.22551117500949,266.07184074260294,False,False
