Index,gain_kr,gain_ks,gain_to,gain_na,gain_ca,APD90,APD60,APD40,APA,TRI60,TRI40,90PERCENT,90to90,PeakDist,EAD,Alternan,Pro-Arrhythmic
775,2.537126188445443,0.4828312925498037,1.6815728297519854,0.5117504874861218,1.6691772864659014,143.97092009842163,124.69299531041179,108.87901566858636,113.66830102790968,-1.661190880028168,-1.6126456419268747,-79.31331837460034,171.7223247156944,24.47241076733917,False,False,False
776,1.6751089647278259,2.10213943157554,0.9222689448749508,1.9937766599029145,0.490349232328875,180.46974589885212,152.32287802442443,116.27260901854606,137.69632289252212,-1.5508962529002577,-1.3352937352277099,-76.65010301087045,181.45175667887088,18.751361454022117,False,False,False
777,0.4679539027049279,0.8863404639914996,2.126624842232272,1.2327440259765028,0.4916319118338055,346.3907482100767,303.7621869040886,231.79132944054436,128.10127527790047,-0.9745971883996772,-0.708967854274366,-77.74000379608383,347.4861725133378,30.5662943063071,False,False,False
778,3.0099484957706166,1.614502413405601,1.557592904210191,7.000534399430846,0.8894754856439645,136.186805560661,112.9544607301359,81.69515412539477,155.70018370855755,-2.108933416964247,-1.8542694299906228,-74.88494254585365,136.87333381350618,20.705831850355025,False,False,False
779,0.40186442933897487,1.2030651636101124,0.8912696011667126,2.368474371543442,2.585604619278602,590.1144639936392,530.882306825195,209.23118010198232,138.48655921325673,-0.8631004421984774,-0.3533872656879012,-77.35319763627864,591.0975438623573,20.298662992194295,False,False,False
780,1.8009023470773127,1.1597761273153828,1.146463096525715,2.4260882233279832,0.9937603917364723,195.80890697357245,168.1650205589831,137.18648504238809,139.66155593971052,-1.5199179775433305,-1.3383979682392166,-76.53740655115678,196.7319100831519,21.49772469123127,False,False,False
781,1.1792607082396196,0.8728651900063619,1.1985860630509737,0.6213985122878848,1.7839434592954702,235.84661555488128,203.93948597554117,163.46369546063943,117.55957176120233,-1.1138950673820085,-0.8963793818095068,-78.96671048354321,262.27495613653446,23.44846473337384,False,False,False
782,1.2362043638923044,0.7318649117514318,0.34357309117106627,0.37914247152161157,0.4200481849226356,210.8084864897537,186.718140399782,159.6770127847558,109.17702091058273,-1.41383844389877,-1.2232024275197848,-79.50719456978989,222.2452933792374,0.0,False,False,False
783,1.5389797321988368,0.2623975522751799,1.0918324537674107,1.8561841500306615,0.7041007203949573,206.3098270817427,178.08885776705574,142.34401363541838,135.74931956763217,-1.4212465781498098,-1.1545278435250081,-76.89789383275814,207.31206264958018,20.39423831657041,False,False,False
784,0.31303812999439706,0.5301724373932368,0.7379542664417238,0.9927458785011422,0.35346288826378836,394.4272751560784,347.3849261814612,256.7745851839427,124.99910580457677,-0.9237567032449351,-0.5098406028481266,-78.03925275538394,395.6277165118372,20.597701917460654,False,False,False
785,1.2688309208043385,1.0726632396293838,0.2661663731826873,0.8169422930450315,1.0404771748452282,244.26445351552684,215.1188409475726,182.54486095841276,121.129028072884,-1.2339599567264607,-1.160582683674367,-78.40074432147259,247.36598475987557,0.0,False,False,False
786,1.4345291145683954,1.1645215034955183,0.6070259567398472,1.7608047865870862,0.5529702955941497,204.6103307059384,174.3075097614783,136.6867992480402,135.48574981626902,-1.394631572534109,-1.0775877002768934,-76.88930398814578,205.63541040598648,0.0,False,False,False
787,1.755129733466204,1.5721413255871628,0.6516378189686995,1.1538097463372974,0.9215390367841672,198.74244487838587,174.6625228060875,149.06596729927696,127.07188019487144,-1.5718261143492478,-1.3916159151094585,-77.76683455975987,199.92194006673526,0.0,False,False,False
788,1.1340471207673584,0.7121333901445542,1.0422167072396462,0.644442204179067,0.7584732302463792,251.48990754649276,224.04697855346603,191.25785893999273,115.56718563519588,-1.2350492228019123,-1.0763160730336312,-78.95299657183398,252.9045044411323,20.730669707118068,False,False,False
789,0.19333249397680682,1.2230958495684687,0.9993012128537653,0.7386340372607784,0.7513692002386784,487.43499503465137,442.1752547118231,334.5514546597842,118.53124372754472,-0.8553089055005937,-0.5981964524274279,-78.80116607315696,488.8397202754859,24.046849147882313,False,False,False
790,0.5174301990443332,0.6093128786581478,0.9600369701565078,0.21837364796676784,1.1451085307317734,355.89326495467685,318.8004531596089,256.1458662757068,114.28377630970695,-1.0187542398617186,-0.9505157111593693,-79.26399280313007,382.65837162797106,19.054350142541807,False,False,False
791,1.951229560015335,0.8437689435768196,1.3162944495533222,0.4413887366779286,0.3760143087371523,164.75931298558135,144.68534746044315,123.7734934653854,108.45571419716103,-1.5999400835064517,-1.444083939832049,-79.54297035258145,166.3236500818748,21.96133194176946,False,False,False
792,3.6202595272584586,0.35655085283627685,0.681761763986965,4.339402796703891,0.44672464525276817,103.42174730665283,81.30234532582108,52.33441070467234,151.36739473862824,-2.1633443509664594,-2.037466881018181,-75.2081576903482,104.15250353020383,0.0,False,False,False
793,0.7878179210058586,1.1206770606112333,0.857755787037852,0.8072032792694852,1.0724716061348567,311.06588921614457,275.2908649961464,223.27848011039896,120.03976172705072,-1.0590161550817978,-0.8738372696166763,-78.59358212166083,312.44958946225233,24.341860933520366,False,False,False
794,0.39138874986271405,0.7099154910408435,1.0517669290094382,0.5793102215901895,0.7109618558806895,399.0243986538844,362.4884253483033,291.03887694707373,113.65431395935312,-0.9588173671796631,-0.6851416993225925,-79.22602764801215,400.56398933939636,24.328873942955397,False,False,False
795,2.452273053392152,0.5970756430756138,1.4882408107166165,0.7116786540702851,0.9736801644627218,164.48709938774118,145.70880318421405,129.2259958072682,117.20650512058523,-1.7602348257995,-1.7138773361610098,-78.77085394606998,165.85497430706164,21.288263077905867,False,False,False
796,1.1063809450788025,1.1446276165308282,2.0358716268491333,0.4473204438825407,1.3732853577753075,229.27708280080697,200.57829311070964,165.10805282311048,111.65083894628906,-1.1358667128954723,-0.9450317096944583,-79.53403212599126,261.13866668526316,28.918492209049873,False,False,False
797,0.22349179377418574,0.40843868130835476,0.4614104936583691,4.139510452673064,0.8461816455577349,493.13025397225283,408.2502009739401,209.09854885208188,149.01318642580605,-0.6889513333269982,-0.4010281984084056,-75.74696891523634,493.91992426186334,0.0,False,False,False
798,0.37691939997003926,1.449418560066589,0.44993123819102254,1.008180980776266,1.1284428673586917,430.4841489121318,383.852817167819,271.863516357902,124.76483205982379,-0.9025495957094645,-0.5980613521720791,-78.19017168604262,431.7741099531995,21.065515873546246,False,False,False
799,0.6042334450195679,0.4303498037325255,0.19100085412760565,1.736522546450155,0.6944039953654889,338.79837749147555,290.7025297016371,209.64974009647267,135.22169656729653,-1.0402795021141045,-0.8585384943120035,-76.9984562531731,339.86986375349807,0.0,False,False,False
800,3.8570880764565665,0.5675274937020935,1.3016079622633008,0.9588324543748226,1.2844295387785445,129.46603564714314,115.24471555952914,103.7313566399971,122.9950770930213,-2.608281088455179,-2.481402555732484,-78.20040234763265,130.69954625878017,17.781921354937367,False,False,False
801,0.22725499459329562,0.6085206863102097,2.053690325682713,0.4038093454763241,2.618650601884455,,,,,,,,,,False,True,True
802,2.0744212402500306,1.289686718204652,1.1077640671879894,1.062060412118791,0.7086178207426667,170.75546187377768,149.27251693682047,127.19505539484089,125.53814261930066,-1.749603273401749,-1.6109494783658316,-77.88878405369155,171.94697584438836,19.376567954255734,False,False,False
803,0.7479579668819748,0.5705879314044103,1.4845772091396099,3.0136221483060246,0.45508042021381523,284.28456938941963,237.98529871774372,159.0804744088091,144.1599754151746,-1.1695978837076948,-1.0051531318950593,-76.08995385849644,285.1219996412401,29.197395560564473,False,False,False
804,1.134345143629575,0.45599756201087227,1.4672669993792131,6.902891331224588,1.4600872932755946,255.3464120113058,206.11345607001567,137.9843387870933,153.959165727325,-1.0586966929530561,-0.7195679524949163,-75.23776943226079,256.03100369800813,28.43814409978222,False,False,False
805,1.7727503012609558,0.6476573529290572,1.0744711023893214,0.887353069689814,1.290621033210748,204.11928444798104,180.0690318980487,154.96003336913418,121.6082895910102,-1.4582068417847092,-1.3317580160275613,-78.41182990838938,205.42759995965753,23.99083394277841,False,False,False
806,1.7619180854103316,1.0865445108997362,1.1859188712144568,1.010894258349668,1.5855914044322261,206.6889266851358,179.47238663490862,152.7351310675731,123.93357663501192,-1.3650456697274056,-1.1811569851225494,-78.25452873852126,207.95326688530622,25.09381368261529,False,False,False
807,3.1290590919497645,0.9210616883434054,1.3032210640670578,0.7815942370850947,0.647461999644138,126.83548810821958,109.96862063824665,94.36008158349432,119.6011273802425,-2.0501701601537192,-1.9184383546251247,-78.43242191480185,128.10883411677787,19.031326196156442,False,False,False
808,0.7876222298938168,2.1422943717797054,0.8274040924300036,0.350351279578551,3.0467474815045565,363.04062213440193,317.734846261621,203.40575703210197,125.11256440283131,-0.8955952802031115,-0.5148488543464017,-78.1460663858901,381.6681249545654,16.07520176685648,False,False,False
809,1.7480365899113917,0.6122100281224485,0.6141802888006569,0.6116407288899138,0.68410810785694,191.54264264000813,170.2003988068318,148.52657711395295,115.06835168209281,-1.55837537007273,-1.400299955494344,-78.93075286093737,193.11759083368815,0.0,False,False,False
810,1.6408719531900806,1.6722994184837663,0.6396893003490346,2.159816881804673,1.013561834642214,207.60065962886438,178.59897052688757,145.77146156108938,138.097489790932,-1.4661991167487562,-1.2627350564723827,-76.67767621417897,208.57660967600532,0.0,False,False,False
811,0.34826876875627527,0.9264250010872122,0.8487220965030373,1.3650076974549483,1.3305703798490438,450.3420817386359,397.09639620629605,260.7203576923348,130.01890211164093,-0.850164446018638,-0.5530122444763816,-77.73608056961577,451.4881784293102,26.495494928152766,False,False,False
812,0.31364231525914144,0.9734722916469952,0.9747854861609185,0.5321530887300293,0.7949862248954506,435.28865201823646,396.29558599268785,320.4180946717388,112.22548711227839,-0.9245722354072381,-0.685237774894381,-79.40798996858292,436.9919900865061,24.41598829033319,False,False,False
813,0.40455910398828027,3.0146661450526016,0.7135502599263198,3.6327573322475377,0.36340990343219864,347.02332974632736,282.3036869853968,161.95659893134143,147.8707601787925,-0.7944479945989745,-0.5216188301379158,-75.73432100937438,347.8289048076258,0.0,False,False,False
814,0.5034472712701955,1.7967041398974983,0.9836625881138062,1.1272648390090094,0.7938726402837459,360.19645421236055,316.32802529324545,236.49330689478666,126.55083529932475,-1.0267295668904162,-0.8086766794649803,-77.92251620877218,361.38189014419913,23.194404636044055,False,False,False
815,0.17489275671852825,1.560312173065379,0.6453778036866863,0.4787103770395455,0.7583280960820208,485.5463354733656,441.44228602328803,350.3115839744569,112.29127802955657,-0.8643021426480666,-0.568706351568059,-79.43104718560454,506.512637937034,15.014276886417065,False,False,False
816,1.4449815625974438,0.3809757084866319,1.7252523220437141,1.9269463018581483,0.40010370347066904,197.41369462071452,165.49412284925347,119.81201013637474,136.90365521694662,-1.3880472480697699,-1.2222398822021296,-76.74560082327315,198.38130545057356,28.575391970109195,False,False,False
817,1.8669700950912465,0.49359840258790066,2.7942137969164715,1.442593227042719,2.05748087204221,201.73449815239292,172.75107738235965,145.59072352718795,129.0869881441131,-1.3087976874357126,-1.1898540976932215,-77.80581888021041,202.81511320156278,28.89862625533715,False,False,False
818,0.7623269560228667,0.31645731567194574,0.32348150019185024,0.9874172858897443,1.6115898977505827,330.20356866385555,288.9474117673235,221.81453659624094,124.676277578666,-1.0092782707621966,-0.7628744683079626,-78.23289673966298,332.7791790908668,21.60177630902035,False,False,False
819,0.6604779478037618,2.665160528576502,0.9567347886668472,0.6824153882703499,0.4984629950966704,304.60661503340816,273.0982020871015,222.11399104783777,116.9779031256313,-1.1685494599838173,-1.0080444208030186,-78.80517071764666,305.94108965282794,21.232250794011634,False,False,False
820,1.604284235881426,0.8333970649157031,1.0367183107291564,1.350013385809321,0.16091476803321927,176.8729132899898,145.9369315255317,94.87391096359352,131.4162562693334,-1.4034355691869074,-1.1751171949191137,-77.24074768527356,177.95253447908908,0.0,False,False,False
821,0.8131343369575197,0.8655751590316911,0.419853818983655,2.348595403264356,1.430425652394746,314.93071421742206,266.24224740604404,190.08870422904147,139.1841481006161,-0.9582082800028555,-0.6780572961091771,-76.68268121588878,315.8729644094128,21.550350102363154,False,False,False
822,0.8077734327331579,0.6057472381274746,0.948990709069618,3.188052306838578,1.2564467592642876,307.49795928038657,256.519573567668,176.21685685933335,143.77594269076218,-1.0000082560942405,-0.691020434585025,-76.21712383199181,308.34946807764936,25.60466552816797,False,False,False
823,0.7397460025070565,2.3334501342339866,1.776248886144006,0.6897890113161251,0.5507805270859564,291.9460463813157,261.7129371361225,215.86928324779728,116.62155596203972,-1.1320821040737967,-0.9289361218452178,-78.85242439126466,293.24750629340997,26.6337954660994,False,False,False
824,1.030412079156748,0.5773564154764099,0.8539071503658587,2.37650497938307,0.984463843054657,267.614684940374,227.7550484657986,173.73473623325117,139.47490694717823,-1.1073182460230515,-0.8323819110966674,-76.58117720417168,268.5578438421944,21.582030884746928,False,False,False
825,1.8216781466345011,0.8740712155875705,1.0584153779878378,2.496165995429547,0.2579618844836821,162.62538984278217,130.2989040799439,79.95782411133405,142.16841011225313,-1.4315389588918068,-1.179454415631575,-76.16830410100175,163.51520727126626,0.0,False,False,False
826,1.884071065112337,1.2369675518439127,1.999024679987652,1.0678567203511145,1.2002297231815537,193.0583390763495,169.0300202673534,144.6766089728917,124.51902709789859,-1.5633392266188493,-1.393212937838453,-78.12700945764932,194.24322911491618,26.919382769498043,False,False,False
827,2.64531702329828,0.9976080506002505,1.5794691955065214,0.21540267579940267,0.8410870412376794,136.40398391638882,119.76802054117434,106.08936937048566,107.41482702983612,-1.9019871693104349,-1.8477991345023193,-79.7078865564477,154.95538970717462,0.0,False,False,False
828,0.9794969489608036,0.6207804930275663,0.7044847462529634,2.011130955221291,0.5869649936790217,258.7173727697227,220.82110489264596,166.1423280534218,137.55730262612224,-1.2227373712947018,-0.9882667406617915,-76.72531602552971,259.7015103896265,0.0,False,False,False
829,13.862130914341929,1.6924472994406683,0.949324563629746,0.8072107364542453,1.3690864253771002,56.31284373457311,49.14860090112779,44.18796409724746,120.67281473237009,-4.882015259235803,-4.868931817360228,-78.30336698193952,57.72002948221052,0.0,False,False,False
830,5.140010968542937,1.4160018438650126,1.1713543125109642,0.16409143590858136,1.9852321678714515,115.09221764153335,103.4627300822176,95.91166438662913,116.54256893313622,-2.683484272939546,-2.7177142430851253,-79.00266784600498,122.06642839871347,12.918773572251666,False,False,False
831,2.672939173959935,0.48096724342260194,0.6959829661409427,0.28950169999498426,1.215972816021531,156.4501145479153,138.8629106717999,124.5429539058241,115.26071310719685,-1.9430836378107208,-1.8445331450561533,-78.99967348063122,164.25580972724129,0.0,False,False,False
832,0.19458328444022846,1.6338027007631366,1.2548858813226529,0.5272089648564692,1.4919499864862162,507.8762266548001,462.59229017223697,354.92879977455596,116.98539864203127,-0.8959762200744176,-0.6348136048556929,-79.19477255207194,537.5076526915072,26.265895645075943,False,False,False
833,0.7160632216574047,0.3858965120334606,1.3581729922178285,0.9015153122475447,1.5537663061612859,330.2587892382289,291.78233279369306,225.2707306019729,121.79535897557558,-1.0187251737426737,-0.7821560769826115,-78.5701909651249,331.56535666715354,28.146680557751097,False,False,False
834,0.24878201478117834,1.7793995573536865,0.45162966282078515,0.6678933988097308,1.4866388918531366,509.9803720735363,461.9748829563614,335.0221056389855,120.4470972923985,-0.8877359394517429,-0.48503397082699773,-78.79132073333436,513.7874210294103,21.65545911801746,False,False,False
835,0.5566738473289055,2.3640181046323008,0.9315023181301194,1.1229425239969173,0.9522321342800226,351.3420333577087,308.9270802694373,232.55307134904433,126.3565539187954,-0.9704427312974109,-0.661662146058056,-77.95536623926085,352.5230275040958,24.272948963858653,False,False,False
836,0.7208754708430413,4.01657120861949,1.6628251253441804,0.4964086375436184,2.0538551273394314,302.9140350788948,264.3175327538047,194.1687439249945,118.31103620676764,-0.9719279006305435,-0.6721107083587984,-78.75834524798353,329.58570998808136,23.918453193851747,False,False,False
837,0.7320538665256405,1.5955909166711508,0.43577814664376896,1.8899301637300725,0.3076864616102243,273.0614645968308,230.67742354696384,161.44132459367393,137.3846843343392,-1.071779370765386,-0.838334258700405,-76.71935449187315,274.0640634234878,0.0,False,False,False
838,1.7652901166460353,1.8518071549960549,1.6497928922559015,1.983927241325994,2.139871860388593,210.06125801452436,178.5562569667818,146.00320773402927,135.05057692770663,-1.3287260793095559,-1.262531512391005,-77.21372089406678,211.06275426450884,25.794679679267574,False,False,False
839,2.5973105159023153,0.6766615140997954,1.011705256976412,0.6358152183457962,0.7863346188246239,151.52953533048276,133.80226371751633,118.13328369765077,115.48796078949094,-1.9390494342512519,-1.8469752826671386,-78.87709084500959,152.95237870374694,15.63970636180602,False,False,False
840,7.19653656749942,0.6316215081301,1.6381869239892413,1.3651467019683294,0.8982320949309791,78.40020678605651,66.26292261661729,56.08682722382946,130.33494560108494,-3.0810340688582514,-2.9547542383693024,-77.34232362138178,79.48161310853902,16.060433487407863,False,False,False
841,0.3977661080715643,0.37855676725145837,2.249772598885996,0.983409036953304,1.5128627186482144,415.6317716022604,370.991708129528,273.39446072344435,122.93191236072809,-0.9317196615288068,-0.7093122240555642,-78.497724658151,416.8525657140999,30.39645859086886,False,False,False
842,1.0946319726767932,1.183248706284878,2.0356795961392105,4.748999860811712,0.5955255845837589,241.0203110082075,198.8730430373107,128.63796717172954,150.69040746941442,-0.9624488174568431,-0.8567178778527262,-75.43748094723561,241.7477029382717,28.3665035382146,False,False,False
843,0.7595942774916561,1.2630321194424625,0.566036238780581,0.8091868379969535,0.5460060894995353,293.5555882654153,260.4620234061149,210.60585189401172,120.59505414208056,-1.1587600668998905,-0.9582206057429385,-78.43556273663032,294.8936900384142,0.0,False,False,False
844,0.865587162431308,1.5878309086674907,0.23307675648880224,0.4865152255164784,0.5813362612697007,272.26435502956156,242.23433239688165,201.97214450722095,114.28379394040034,-1.1380544678087072,-0.8453363734818888,-79.0535413961123,281.0598580331425,0.0,False,False,False
845,0.27707215840570276,2.6653576380615944,0.8954844737434956,0.39904280097732053,1.3054739043963948,437.4727254762547,395.3979287817492,301.3148040138767,116.18257063087704,-0.8954657701065182,-0.5156333960627417,-79.17350674396917,465.490915577102,23.32723908079788,False,False,False
846,1.9075445609314277,2.289582020339386,0.47580728739540523,7.006503936960436,3.5480736698187227,219.1096417371882,180.37381247308804,143.67099119425984,152.4367733557345,-1.2016397107718775,-1.0805208116994598,-75.23170167880014,219.7946822246886,16.823608393897302,False,False,False
847,0.774759325877104,0.45564271022134734,0.4759329796734206,1.041084552459505,1.0131139676772067,316.01007213955745,277.99810534290737,218.10732609895058,125.21638269825101,-1.0273369169452666,-0.7764498110892413,-78.04139302166763,317.2891975828097,0.0,False,False,False
848,1.9652181096898425,1.0218210749285361,2.505807530590615,1.4055126961574027,1.0687586456823437,186.23308638040908,161.7386479168781,136.8167487065657,129.5298748242512,-1.5724517605614121,-1.3732790807616881,-77.60376407868424,187.2986180575681,24.321767001471017,False,False,False
849,0.19581308466451988,1.5731926843406323,1.9001766670394729,2.16873415206456,0.776952297474442,464.07653299497906,402.40621715644374,243.38498193386476,138.02059472032755,-0.745388399167496,-0.49309909829606435,-76.8623027826214,465.0108410603134,27.597561299218796,False,False,False
850,1.3725147871038206,0.565050526586445,0.8688407696867182,0.6028690148441551,1.4299028551722281,235.71744734799722,207.3321988111129,176.6949494589353,116.70425066453963,-1.2551158905384117,-1.0895543629786142,-78.97876184664533,239.2665955684497,22.16583602782339,False,False,False
851,4.519614147069166,1.1982941971780212,1.3710810419691017,0.34558120561716027,0.5495620471617642,99.65456199046457,85.94766371767037,75.15682887670118,104.12262941241292,-2.2640433763309824,-2.2122395973255418,-79.93337044628201,101.55272945814067,16.136604701227043,False,False,False
852,0.8043327411279668,1.4653632434333792,0.4348681189964224,3.580087326960982,0.8454995879369812,295.8154851856525,245.46069468953647,165.75899876229232,146.55558126148603,-1.051430268695881,-0.7629159449637498,-75.86014338500563,296.6347892693593,0.0,False,False,False
853,1.39038996166688,0.6809739710709957,0.38781959909634656,1.574771680730945,1.6976812348329968,240.11230372812133,205.63948817987693,166.93724432622548,132.44784117691964,-1.1525229892184692,-0.9871464390507233,-77.37666774114018,241.23682374408236,21.991105686640367,False,False,False
854,0.5176658429665725,0.2214794345399567,0.8218630250296461,0.2558008916038257,0.27507831458890236,303.99888002476655,275.12810679059476,234.03656803676859,101.70450492542987,-1.1107122386372503,-0.9926738998257737,-80.31289901673298,329.90070393140195,23.240751188248396,False,False,False
855,0.9616789331987828,1.2102152786035691,1.1180078311299053,1.7375570670373832,2.314430949079847,296.04168972192565,250.70696025434881,184.49349856935441,132.98602916149764,-0.9205114647735229,-0.6861867772503384,-77.27896315538055,297.10618611669634,21.84419372904813,False,False,False
856,1.3980182650428101,1.7497003345603563,1.034546556213925,0.5409406680783241,0.6152393946738252,215.94478547212202,192.22055101656588,166.6870341405156,112.2974247885792,-1.3969451177447276,-1.1710525342635567,-79.23084421163978,217.49141125375172,19.428171330946498,False,False,False
857,1.027395701257146,1.9118781444847741,0.6297771458216525,1.2103258073740757,0.32936620532298555,231.55234856379684,199.25059286039323,151.60336783726234,128.9924748801513,-1.305169675519747,-1.1848646624803814,-77.53466795432495,232.70303927041823,0.0,False,False,False
858,0.3103208617349787,0.8785217685457581,2.045669882410105,1.5581155425550386,1.1176748795520792,436.77715084305964,384.6348612512811,254.25661914830562,131.77949298107373,-0.9289021801724894,-0.6006338219261212,-77.541764888666,437.82364435115596,30.746786338684615,False,False,False
859,0.9024202672918992,1.5026341841790405,1.1477645666597214,0.5382337179620207,1.5088921044874872,266.68332551809726,232.73079372389475,187.03390616178513,115.82441949465276,-1.0823614100980767,-0.9482764571035136,-79.14535170777981,295.2909220867441,25.069100692053325,False,False,False
860,1.1912148949843895,0.6082372521311049,0.3076093235721026,1.0691664130870555,3.231866838107008,290.7608024966321,249.02664299798198,190.58409617701545,127.3306331544361,-0.942995775767788,-0.7377552053674435,-77.74578031679968,293.02997023559874,12.338045737298671,False,False,False
861,0.4865911080760384,1.2104456874958307,1.2064612342879344,1.8918792103578295,2.2663479564061153,445.11318199627567,390.2098303618841,214.83890357607743,134.71937356532644,-0.8640883662214064,-0.43652316717493966,-77.33405008264114,446.12509735819185,23.306717250030488,False,False,False
862,0.5893869091086271,0.7500478581771721,1.844370565863196,0.1622004776763668,1.7045400330449794,338.58422075764975,301.874102557078,229.87699317838997,116.28692185541288,-0.9883102941142415,-0.7881175762780995,-79.03613247020562,366.8942958760308,0.0,False,False,False
863,0.1466354048243138,1.5058314408712479,0.7362163435541417,0.4571239295314346,1.901626049687134,705.5197580805398,657.4084331910708,540.4434276720858,122.09798779862079,-0.9103726136931639,-0.6460805022180734,-78.96672308142237,727.076088203059,18.177473565621767,False,False,False
864,0.6599599767475693,0.5257255545768509,1.03822586075874,1.0206996902460086,0.9559534221332426,334.1928999416414,293.82866660907166,228.94382780289743,124.43467739213818,-1.0656039372415451,-1.0112014411741366,-78.14809938108834,335.4162523407722,24.949550989898853,False,False,False
865,0.18817099592336126,1.379326217179703,1.564129420511726,0.1738765346782595,1.3852407011491719,502.88623205706244,460.30082394287456,358.5939307694207,115.49841406937846,-0.8512366049434524,-0.5946962292800531,-79.31591277736274,533.2205291846185,0.0,False,False,False
866,2.264408468460623,1.1095474640415124,0.5097825099451416,1.0642191392903633,2.8708479244671743,196.87690596777247,171.1363075626432,150.32414180558408,126.26589415846598,-1.471035799173687,-1.3885049981816506,-77.91890688726303,199.15577445254894,14.424855301796924,False,False,False
867,0.9320929831896242,0.77760301149151,0.9128412959563244,3.638153905186071,0.5732462335615292,262.5061656428152,217.92494022846222,147.85531799704768,147.12257675921478,-0.9172348709680496,-0.7214148226747095,-75.78249282415591,263.31269803177565,19.260314177139662,False,False,False
868,0.33932884997947227,0.5229303701272507,0.4434711882451503,0.2970355276440897,0.5669598104984881,402.95204614754766,366.7926526518422,294.8525798508199,111.52300095552268,-0.9715843525122612,-0.753840141580076,-79.41572287427759,418.9757723751245,0.0,False,False,False
869,1.6292503633536675,0.8299197246181168,0.8086805210333258,4.381508410881135,0.8287078391173925,201.23666166054318,168.52630630519707,125.86447208694881,149.50243573615876,-1.43074506816379,-1.211311792034704,-75.51735180655702,201.9993534834357,0.0,False,False,False
870,2.582966738253866,0.9257653870486503,0.7980869299975241,0.47199702864516807,0.6274732793387416,144.12800427502953,127.20099539658986,113.04191965219798,110.19410054460786,-1.9593621692771885,-1.8735916329039082,-79.37402618100548,146.094129613135,0.0,False,False,False
871,0.5436900041390188,1.1755200884978572,0.5110083103970464,2.0489914048843842,1.4706204284790794,380.76207261526724,324.41850508598145,214.57871898182202,137.02246208656192,-0.9118655651404943,-0.6102567255604263,-76.96529652288885,381.7462086661835,24.17543601070065,False,False,False
872,1.599642601390889,0.7328359322402395,1.0862573901931145,1.7022182365511946,1.890938327429373,221.1644879798405,188.46777721913531,153.57148887799121,133.18629600363826,-1.2219865767065097,-1.0365521205616837,-77.38869393169534,222.21696127468022,25.621145730139688,False,False,False
873,2.1249434224395167,1.091822591980614,0.7048000318648086,1.0270972047558167,0.8473670198478477,174.4509173858678,153.4431139579392,132.30866501561832,124.95310468241806,-1.7066498789684068,-1.5253274277826565,-77.95095507224649,175.68116532976273,0.0,False,False,False
874,1.2067798837005637,0.5469229679998079,0.656162203986803,6.567925092511907,0.4249361284654065,214.1571419418906,171.38153836585116,86.127760154719,156.61130857590848,-1.3101743245197521,-0.9574353367391716,-74.77757798772149,214.84367814299185,0.0,False,False,False
875,0.30822723393496093,1.4905045168161275,0.4398012608174312,1.7082899547101367,0.5623076267260685,414.35484258341603,356.32226759474725,238.98920058825752,135.0324330576877,-0.7843706912541782,-0.45911605715445364,-77.05982078114323,415.4061603216687,0.0,False,False,False
876,3.5849908031897693,0.6528098375893002,0.29384091715425076,0.733748389360087,0.41301160779894636,106.04642084386433,90.35929224570282,74.74933363916352,119.48628626833009,-2.152003653084804,-1.9548156436348487,-78.37934450005592,107.43219201127067,0.0,False,False,False
877,1.1972088414696145,0.8295769821513643,2.0940322126189503,8.262051956575243,0.6830046945483919,233.2574064413202,190.9694434221019,111.19534495653352,157.18317360610146,-1.2448353759261737,-0.9365731410143958,-74.80543769843685,233.94196407229174,27.114033279183786,False,False,False
878,1.5081084548931962,0.9457516605380276,2.0530615091224855,0.20246885439073026,0.4887153763714235,175.83127889531897,155.48835040727863,135.3983910312527,100.63485202231467,-1.45117428375739,-1.3828087672637999,-80.36989502665665,203.76888431422412,25.299546733906027,False,False,False
879,0.5029405150958989,0.37051495558779374,0.7524428818116289,7.119824115898366,0.6387494402328843,353.56293552939314,282.1944007204147,145.21669891377678,156.5321052660907,-0.6845899025667176,-0.4441086359295449,-74.89854816015982,354.2468778011971,0.0,False,False,False
880,1.1838908265947061,0.2617645289893189,0.6605688574740411,1.2235944555707314,2.1524122981080303,268.76586991356453,230.71942079334985,182.70387568994192,127.56669541400927,-1.004467077853042,-0.7762228587323472,-77.87753797764564,270.01089032163145,20.324680708989035,False,False,False
881,0.7551244090584013,1.0319837341915932,0.6748784218514493,3.668780325353371,2.484610749114711,349.09125066024717,287.50956533220597,177.530087031133,144.84316110644906,-0.8619574155465726,-0.6086932844342615,-76.14479164599854,349.9212269000127,20.360830499965232,False,False,False
882,0.7496837167182749,1.0171261608402622,2.143581769248928,0.6647222675652942,1.6259540944038595,317.294094885292,282.45578134269454,227.78436683490872,115.5847647995864,-1.0268345095812075,-0.7980973921571096,-79.16268667993886,318.7513160087983,28.972433193179313,False,False,False
883,0.7031124236845169,0.19330116669974862,3.469105999666713,0.5054018414778287,0.2104293751383164,265.1847825636505,231.34807923965855,149.29455574322492,110.56505208290855,-1.092412564371397,-1.004721794746671,-79.36989822805918,266.56039854878327,0.0,False,False,False
